6.073097213331848376e-01,-6.039367789726446389e-02
1.722633894269367527e-01,-7.354879142242074508e-01
9.054012034469522963e-01,3.316149382803419421e-01
-4.709339516673851644e-01,-2.070346280334867117e-02
8.526353221105598124e-02,4.212034901231263007e-01
-1.105295423012431222e-01,-6.392564360040720040e-01
-8.321453363370692191e-01,8.566584204112093204e-02
6.401086874461878740e-01,4.675266673175157983e-01
4.053167505550141492e-01,4.570210051764436177e-01
2.860598930664681738e-02,-9.089042507347744326e-01
-4.287142698761403636e-03,5.574662157147267649e-01
-5.473806471475322066e-01,4.247539467736578533e-01
-5.822320173779205188e-01,-4.074750136305562709e-01
6.251957493740198935e-01,1.253871638314973946e-01
-2.030347186285190730e-01,-3.113604771037692398e-01
5.648423759985821135e-02,7.526707704344910432e-01
-2.094656982437665960e-01,-8.459066195649178610e-02
-4.044606713329232939e-01,4.674241092768467443e-01
4.864642621335553141e-01,-8.175052295215978759e-02
-3.769092691698092690e-01,6.015547082686589775e-02
4.628101673861173548e-01,1.111887544295322439e-01
-3.525356925378320128e-01,-8.939217060513748869e-01
-3.645747665581855479e-01,6.134056982724389595e-01
1.456132218362986563e-01,-5.002915522618927024e-01
-4.246327391662541029e-01,-1.591144151765053749e-01
-3.513054651418519025e-01,-4.602142126724813043e-01
-7.388404502023793174e-01,4.177334056605106483e-01
-3.973231685155196313e-01,5.382554378712585130e-01
2.245471599070212321e-01,9.685329411853871306e-02
-8.035691987538184922e-01,1.014647334258642619e-01
-3.830249185591763084e-01,-5.665338506906141269e-01
-4.795088557255744455e-02,1.095455068143476041e-01
-7.819965626767919620e-01,6.105525608062662979e-01
5.520430490980645644e-01,6.368377101540119156e-01
9.641801198033799203e-01,-1.011549463514320735e-01
-3.189880950477408383e-02,-3.634383655946378244e-01
-4.600435149418296010e-01,-4.769901533894169710e-01
5.934137274727733224e-01,3.471118952557357140e-01
5.851183641983030981e-01,-7.367869348397435569e-01
-1.891640937896799102e-01,8.474672141673498249e-01
5.573193771443514244e-01,-4.951477909537433941e-01
-4.514087485627660268e-01,-2.452533634160605214e-01
1.336950408774248977e-01,1.873084769404120831e-01
5.630336815821626040e-01,4.091835231746701051e-01
3.973067022375809110e-02,2.578708732158292438e-01
5.733616320984520343e-01,2.564543224285835699e-01
1.224796944483173000e-01,-6.718360801955298722e-01
3.908842921817590188e-01,-3.529290372134610276e-01
-4.959949268258487809e-01,-7.367102374584511004e-02
-2.055492437074608603e-01,-9.728824434828076129e-02
-7.852907629105554399e-01,5.358150004342279171e-01
-3.580750870956446175e-01,-7.916771467837733223e-01
-1.390170748661641031e-01,3.615732126693760318e-01
-8.947444015597105782e-02,3.647833400645610347e-01
-8.884097141359839078e-01,3.405434053084710477e-01
7.711355957038570352e-01,-5.683008507405069576e-01
3.932427958693265335e-01,7.142394757929104721e-02
9.395219053235444040e-01,8.695930102372662063e-02
-9.339304685254248284e-01,-3.255348584149242441e-02
-4.502907742614117304e-01,5.812797267155356273e-01
9.509080274359766882e-01,-1.524910094135398797e-01
3.628386247652379826e-01,-1.661659175309468939e-01
-1.326109377380397802e-01,-8.150034568819812808e-01
-4.825360354935117613e-01,-3.276930001203126608e-01
2.672958594950380906e-01,-3.691660840512791530e-01
-1.796773119614472058e-01,-1.943050845305995811e-01
-9.929741307918016346e-02,-9.621121332904478685e-01
1.544318513607587651e-01,6.901246648776964143e-01
-7.845110755336888175e-01,-6.056561340604016408e-01
2.214212788920089103e-02,4.955196176300962208e-01
-2.074843459542354829e-01,3.935115683350007831e-01
-7.916674316539307199e-02,2.317018486904602881e-01
-5.634659647111417424e-01,-4.635205080014441759e-01
-3.832708130515869449e-01,-8.829132977807239158e-01
2.233155791968952641e-01,9.258355657538792638e-01
7.243000178748815188e-01,-1.518815329166018913e-01
-2.053978149438935308e-01,-5.381529060881413695e-01
4.265366577376819013e-01,-4.179676323155572248e-01
-1.738750771354418134e-01,-3.732939087559139502e-02
3.976518657840852899e-01,7.293016066397162156e-01
2.907402100476583762e-01,-4.083783542349639362e-01
6.906214470034033326e-03,-5.256022070877508501e-01
3.728323295291577910e-01,7.857458740366214389e-01
6.972999096636063321e-01,8.433221149710634634e-02
-6.688516160440456382e-01,-7.351408051179724179e-01
3.786084268175453627e-01,-1.464245745511858487e-01
5.939057807980292480e-01,-4.276985228339418299e-01
3.992644185333527052e-01,-1.485402398357515974e-01
2.595724927228530987e-01,-5.552851402231473443e-02
-3.480548753753625046e-01,-1.137741058581636100e-01
-2.294713542276711760e-01,1.896352361964945832e-01
3.161892154524368337e-01,-3.459900783410276848e-01
-9.522522989510817659e-02,7.877618584229666432e-01
-2.502949155456246633e-01,3.646643636070010519e-01
4.727493885322715528e-01,-8.700379772874617945e-01
2.900860261155209230e-01,3.031836381182264617e-01
9.215702410372705877e-01,6.175253265320268525e-02
-1.846780654754076600e-02,-3.666471388108143437e-01
6.196495605791851879e-01,5.547545628178833788e-01
7.349306988356607562e-02,1.102538607128966675e-01
-4.359128709057953355e-01,-4.295560136637239790e-01
2.135346817815348963e-01,-8.057124559586381629e-01
3.528379889233990152e-01,-1.464400481610199645e-01
-2.930462085909373293e-01,9.542619377154337723e-01
2.047223611517301478e-01,-4.413032042939675215e-01
-6.165693058976726704e-01,-7.100403830737394006e-01
9.060672436567609456e-01,8.685802681850818274e-02
-7.718522165146024516e-01,-2.593908249027536694e-01
5.192934595928049291e-01,7.823548687619301667e-01
-1.527932464491010833e-01,-4.670946808373672710e-01
-7.859431242759100655e-01,2.540063748233751806e-01
-2.876960310148126698e-01,-7.407278306288296310e-01
-4.900806343886987548e-02,4.912941042864653607e-01
7.121918255233472550e-02,7.595779025007027840e-01
-6.880450262134869543e-01,-6.010030046807113280e-01
-5.135347440981217204e-01,7.999682025309184930e-02
-1.962644739302148444e-01,4.313035928461395052e-01
2.812098636606978896e-01,2.434942250856617640e-01
-1.394653863828840823e-01,-1.337954100520533096e-01
-2.922839559304930557e-01,-3.007641648436365500e-02
6.377114379809700750e-03,-3.460867655665478271e-01
-9.199964843442869356e-01,-2.565518089643901156e-01
3.524202434038814502e-02,2.552485016394534512e-02
-6.827505488932756883e-01,5.040107020634505552e-01
3.818288874601736271e-01,8.554330281583382156e-01
-2.795951074062423825e-01,6.136561569011895756e-01
-6.809350275328278634e-01,3.170413060355157242e-01
2.392266284430202283e-01,4.741150346223188539e-01
3.634744034841321803e-01,-6.228151313854930482e-01
-4.084127386286069417e-01,4.078701051659403554e-01
1.155125108251719990e-01,-6.881116807158120796e-01
3.572487564470301358e-01,-2.989136191411538856e-01
-1.290828964817165581e-01,6.797330688387588360e-01
-4.390930876868603949e-01,3.060154494567814965e-01
4.911251713646092032e-01,-5.180323018772639010e-01
4.043417115255529826e-01,-4.809231071540429614e-01
8.525793558939347427e-01,1.140415248653854352e-01
-7.083646739970821393e-01,6.971364833007840378e-01
5.470550185712788060e-01,-7.700791460813696254e-01
1.136990455200643790e-01,-6.640458118033998325e-01
-7.781002001039800664e-01,9.995839347379731343e-02
1.628691850355039605e-01,-6.159291304406213641e-01
2.182168186405097909e-01,8.608547885586863568e-01
-5.824590175718340479e-01,5.897675983539092393e-01
-7.683530662493669450e-01,-2.581069127354234105e-01
-8.840020787097879751e-01,2.556829923844439190e-01
-6.045714939346182870e-01,8.494588824956927908e-02
-1.120151283193784320e-01,-8.547867963594482088e-01
8.557769536449355563e-02,6.690686225534798748e-01
-5.047318959008448847e-01,1.114409704514727206e-01
-5.702561087494779635e-01,6.319864252230693591e-01
-1.164426040851096467e-02,5.099725335088118872e-01
-2.811001482452915035e-01,-5.368195113011120512e-01
-3.485275887022776242e-01,-5.593710404739127284e-02
1.811692071845762975e-01,7.844717071980007450e-01
6.818077670924416189e-02,-6.081166984838692890e-02
3.828357978313370324e-01,-3.357010537945401829e-01
3.107535920255288797e-01,2.938074205640099912e-01
3.143935972154954239e-01,8.400906114496768939e-01
3.191096501248305017e-01,-3.924235742680146632e-01
-7.632781742929872770e-01,3.045452999250273241e-01
-8.411744492830619535e-01,3.024131597159578355e-01
-6.890128649893236812e-01,-6.674055499988531537e-01
2.795562527721151547e-01,2.062046607615997118e-03
-6.073602736261316526e-01,-3.124518019892550402e-01
3.052116675869778195e-01,2.560844082010185208e-01
-3.304730583484150053e-02,-8.885370593701262809e-01
4.070820600731064332e-01,8.128629886467975130e-01
-4.827108282242669191e-01,5.273356630365748643e-01
-2.166255598504913671e-01,2.987282831181383713e-01
4.329505491477236845e-01,1.276945558417184046e-01
4.273210891850414139e-01,3.307958712230723020e-01
6.441103358492570319e-01,-7.125972387018468801e-01
7.793254098311024336e-01,1.767039611944776212e-01
-3.768202167830168037e-01,-1.050276949177428865e-01
-4.534688879530630601e-01,1.629651941501630841e-01
2.004192208764812300e-01,9.124484291323615714e-01
-8.758570767118871725e-01,1.483279440771629876e-01
6.253416344458440079e-02,-8.161788289084885850e-01
-2.838684559044830635e-01,-3.675026381339510095e-01
-1.746620286741245032e-01,-1.391211278915451821e-01
-2.739418402954161280e-01,1.810145046183484485e-01
3.335684631973159231e-01,-2.493865361824596505e-01
-1.131186837529143396e-01,7.537540898830514813e-01
8.923420242448452111e-01,-6.796286163325504504e-03
-2.549885693091498151e-01,-3.274434722532693076e-01
-8.896470199116945921e-01,4.249712345490666010e-01
1.263964606534053736e-01,-3.715625189454341282e-03
-4.751854914728252943e-01,3.586039773003879549e-01
-1.485442594959396345e-01,6.509937172202526767e-01
-8.819000671744028352e-01,4.663724801668143183e-01
-5.353880060430187271e-01,-1.622683569019189864e-01
6.886667625691789141e-02,1.949231576662580068e-01
4.201923251887804689e-01,1.765871719580585086e-01
3.294230855490962728e-01,-7.671085114290090434e-01
-4.848119375274297926e-01,-7.610530308510037312e-01
-2.176827348598540102e-01,-1.047096576653192557e-01
-6.832858837478927860e-02,5.587178731021213984e-01
5.068895213681894329e-01,1.558176720654076419e-01
-5.439224614510096423e-02,-8.056355127935590499e-01
7.638295812069739732e-01,-2.725888018220827824e-01
7.306410521556505611e-01,-2.379821985280659025e-01
5.292538997622897590e-02,4.647505662324218356e-01
5.421189549801572749e-01,1.204904152892758429e-01
-2.615865331327542620e-01,6.220825871047508393e-02
-6.898535640826981563e-01,-6.302027973656889603e-01
7.530893097674815628e-01,5.828415187561051258e-01
-8.360856372717795360e-02,-3.274115244040463057e-01
3.867416422298055600e-01,4.712601295745104668e-01
-9.337918739372037535e-01,1.696159874316280902e-01
5.717844712307551536e-01,2.294268189572676864e-01
-3.893896959209155462e-01,1.015479872831464014e-01
3.695263955994925187e-01,5.490174762830890565e-02
6.106334662573076333e-01,-7.530620477873917196e-02
4.161690473154204817e-01,-5.408207037062544575e-01
7.535509121233918695e-01,1.679310100238713410e-01
-2.199157091256007668e-01,-6.162967014725788673e-01
-6.329425991835970766e-01,3.848991386046543006e-01
4.178218358014595957e-01,7.839284917896705007e-01
-2.181911570359342800e-01,2.865999426458709642e-01
-4.396898445523422794e-01,-7.079773415113883583e-01
5.053388156569069700e-01,5.538375889879063596e-01
9.686564605949441464e-01,2.124084687368581470e-01
-4.696689826966251591e-01,-3.072683612783566609e-02
-7.683574539702897610e-01,4.630093797800631794e-01
6.546976140106224307e-01,7.335800765324751449e-01
-4.816539089834437348e-01,1.744253017536561146e-01
2.812389661326251122e-01,4.421639230255109965e-01
-7.062628223917777337e-01,3.575446476700634424e-01
1.629835271474480152e-01,-9.969999869535728365e-02
-3.348142993472689177e-01,-3.347798257010310419e-01
-1.425463370375159577e-01,-5.137383002426614276e-01
-3.894362405047901987e-02,-8.018552494401665065e-02
3.209361211603649622e-01,-7.426080251412991995e-01
-6.963071138202192589e-01,1.781433465364983260e-01
6.264779609933857074e-01,-4.617978068767638611e-01
-4.989278816894828772e-01,-8.560547610253002038e-01
-4.986440179166518050e-02,-4.378483822833723060e-02
-3.369728601695889392e-01,-3.207525939437285700e-01
9.308915966261328556e-01,1.799874632230407112e-01
7.144912948158850252e-01,2.624438576616541230e-01
4.274359669938665451e-01,-8.420597558833127216e-01
-4.716364995870661048e-01,1.997174480653827189e-01
9.200370314825900842e-02,2.426112402270841351e-02
-9.297226670683478300e-01,3.505367951981961383e-01
-4.312837910913458472e-01,5.628189715833942230e-02
1.247308784760801093e-01,4.061870424139160107e-01
-7.604462922448096407e-03,6.670110689890424993e-01
8.318523776631248090e-02,9.730943954468660451e-01
-4.292287663771336970e-01,-7.236225889214302764e-01
7.026429250163386264e-01,3.690643637233301799e-01
3.323357435681437710e-01,-6.309913843277858980e-02
-2.327800756902986823e-01,-1.400222493927283374e-01
-1.852599903402400994e-01,-4.817879705987726524e-01
-2.611393692801882160e-01,-7.401266061605531466e-01
-6.919094424776950358e-01,6.734018319939998332e-01
6.854527763621875991e-01,-6.535859555380023611e-01
9.598077973653795780e-02,6.691842158767649096e-01
-1.683901317208458259e-01,-5.051332577971781035e-01
-6.127077457251211001e-01,-5.313532106915608288e-01
6.758962938546719812e-01,-1.511769136416967196e-01
-6.204176671983270275e-01,4.259814816085021327e-01
-5.151313825910408539e-01,4.044844499804871596e-01
3.621161794519958121e-01,2.446605523442533237e-01
2.150122838412817927e-01,5.763535230140754972e-01
-6.580536408222781297e-01,-3.566199541975412224e-02
4.652218580520104396e-01,-7.195140586852692977e-01
-4.008399296127045375e-01,5.496656594009308172e-02
4.799149680158480979e-01,-7.821909304634244720e-01
-6.146180006623642722e-01,1.946991495612346856e-01
-5.617577302597063227e-01,-2.625336646200944202e-01
1.206545260017626298e-01,8.397093369626089654e-01
-2.132341149828087534e-01,1.423194139990175966e-01
7.279762701123715374e-02,-5.670264472161568037e-01
-7.962020094992010577e-01,-3.625513893266809617e-01
6.085536324723459511e-01,2.221447591453096226e-01
-2.212809305962093465e-01,-3.473152735108746558e-01
8.729229877051158937e-03,-4.771403446347683985e-01
-4.817783066005612014e-01,-5.723471929106154210e-01
5.856024685954916986e-01,4.099588281012636060e-01
7.266821607280224971e-01,-2.487627693164224940e-01
1.232714307916362717e-01,5.222030833195892008e-01
1.415833613765544730e-01,-2.003747075573774072e-01
-1.438589843233035737e-01,8.881918335730745184e-01
-8.317788106670311876e-01,-4.502893408627770544e-01
-8.248313302255501078e-01,4.186948055934558433e-01
-4.744058742023438136e-02,-8.473234509948199822e-01
2.767877924234476428e-01,-3.403231287118151371e-01
-6.542490484358824965e-01,6.735052168345001533e-01
1.596441415156000243e-01,-6.789687842547287300e-01
1.222912378790823595e-01,3.862664932222825698e-02
-4.063782521972643114e-01,-5.681033095938741173e-01
-8.329944898357040106e-01,-3.494704466158575773e-01
-5.938692600106734165e-01,7.854568026037873629e-01
5.631334499391027482e-01,4.951120656521272867e-01
-9.349944115080435214e-01,4.359421912948047151e-02
5.502522826787974441e-01,4.876717661081786392e-01
5.079701410299641839e-01,7.773747192701472297e-01
-6.141203160198915878e-01,-7.470923739085086890e-01
-1.460461647736148727e-01,-6.932115202388011710e-03
5.235206802975409524e-01,1.686656368065688749e-01
-1.903424892760143816e-01,-2.275131109162600307e-01
-9.628351735174640602e-01,-1.831853846810893582e-01
6.171019646485229604e-01,6.493573628006952259e-01
-2.650126801064747184e-01,-8.952357683911649211e-01
2.812431951519926976e-01,-3.178321020900443106e-01
-9.189061466384231824e-01,3.378577531634654463e-01
-8.162968309846687642e-01,-2.271201877992057305e-01
7.625506108181612230e-01,-5.116265119173384335e-01
-7.344396564508222092e-01,1.414398890182548829e-01
-3.752891104414037837e-01,-5.697744947000384919e-01
3.033815287706678188e-01,-2.963643735919119226e-01
-5.035240542171390832e-01,8.260389568818706785e-01
-4.302771130700804303e-01,-5.079209668376376552e-01
-8.213135316410058451e-02,3.893519870823538565e-01
-3.626306298134474027e-02,1.779307966423353538e-01
-2.607806586009016048e-01,-7.781762644888623459e-01
-8.970435036666020157e-01,-2.001290036393565952e-01
-1.454884494461907707e-01,1.313832480226408972e-01
6.411706432714521231e-01,-3.501983345852965890e-02
4.259525913307353751e-01,-6.869704501588502765e-02
1.127205022279085256e-01,3.066116246497940789e-01
3.597770921351559625e-01,-7.909318771548929927e-01
-3.089642153225242716e-01,-8.608861902397662025e-01
5.589723400594492908e-01,-7.364014815489805521e-01
2.471744734672305377e-01,1.514933473597013247e-01
-8.698971753595663436e-02,3.923211112772997389e-01
7.248735840394386898e-01,5.641487171029375691e-01
-5.283258064170899271e-01,7.053301175466639705e-01
4.201516878623841045e-01,2.796749229541177773e-01
3.593834973727965121e-01,8.377611687579584743e-01
5.501816119721729681e-01,3.019402329189997403e-01
5.562029133235593115e-01,7.908483293712158524e-01
2.636424084817972080e-01,7.541010575674491623e-01
-7.906177673423653296e-02,2.021506805893473757e-01
1.575213370172652283e-01,-2.957652306544056309e-02
3.344025188678916294e-01,2.312299924606526780e-01
2.379458286561630942e-02,8.044481670031387033e-01
6.286094823800667530e-01,5.562876199145467826e-01
-8.610933890338745567e-01,-4.131276289017948855e-02
4.953451733586888839e-01,-7.639858848905554112e-01
2.180444953590354729e-02,9.150702377265584886e-02
-1.533098600708584502e-01,7.389944060658004688e-02
4.200824763939423612e-01,-2.890163072788576315e-01
-8.034890446242071160e-01,-3.270779837960682279e-01
4.167787642221003619e-01,6.152634651082284911e-01
-2.752051135858148978e-01,9.403575002078186085e-01
-7.591789913712161386e-01,5.591045325782932895e-01
-8.116332974808189160e-01,-4.446119175716509719e-01
-2.446107366192991073e-01,8.161721496362006611e-01
1.909707538784546355e-01,3.982618518339844371e-01
1.602179490179542753e-01,4.043597368730011965e-01
4.586333139101204104e-01,8.327895022063867003e-01
-4.981874659043115106e-01,7.673426388627739847e-01
3.600933953030240886e-01,1.552578130728909933e-02
5.397807085616264100e-01,7.200227053663699195e-01
2.480809528047620560e-01,-3.351321383800489606e-01
-7.741959971755512093e-01,6.023547480161810519e-01
1.556765296449946767e-02,-1.629987562904626763e-01
-6.512902227559358437e-02,-7.985739444520492114e-01
6.300483298860586334e-01,-1.765268639539108175e-01
2.877926001417783208e-01,4.401580255622978832e-01
-2.687129472515330519e-01,8.379597797622162503e-02
-3.399656171114764369e-01,-2.029968321155584121e-01
-5.385575802155624370e-01,3.201854575798381841e-01
-7.559622566127097709e-01,-6.239863039125068678e-01
-6.482989021840126487e-01,6.651561925335893743e-01
8.711465333683552359e-01,1.919145255414147488e-01
-5.203138981258064177e-01,2.248815790612146426e-01
-5.088709412699590207e-01,1.773505210617234429e-01
-7.231231103943216443e-01,-4.056201595468156285e-02
4.940843391722526956e-01,-6.742880073267112362e-01
-1.029848262354569055e-01,-2.037272787217889736e-01
-2.578357133933406597e-01,-1.950925379809496096e-01
-8.908787763217766997e-01,3.404429802626538493e-01
-6.309072678593521388e-01,6.080018053433986491e-01
-5.651990484300317696e-02,-6.820666199538498731e-01
4.182239351483145740e-01,-6.238458441708116808e-03
3.506189307418949852e-01,-5.894548683246592091e-02
6.866186758337313734e-01,-2.406527402780200831e-01
-4.373284277981257517e-01,2.735144666706068595e-01
9.702439178715329682e-01,-1.786445104218341573e-01
-1.428031018240560890e-02,-8.015115805046828523e-01
5.598612300477756598e-02,-3.712545430393727752e-01
-8.572263325988780380e-01,-2.082400110113564740e-01
5.835972295068643234e-01,5.509102591687153883e-02
7.429458256574263952e-01,4.408698336935577000e-01
1.297732311509549596e-01,-7.116493007226405432e-01
-9.809560689659797550e-01,-1.716732207866489279e-01
-4.209081995285197664e-01,-1.911037698981181698e-01
-3.845470996860824719e-01,-6.902045690150260260e-01
-4.711357631754253816e-02,-1.255571864759592593e-01
2.490248407137740649e-01,-7.321033286050233624e-01
-2.293954613163504686e-01,5.914612409653030589e-01
7.119699458742934084e-01,-1.945279668126365102e-01
3.987580694126628966e-01,7.891292817712161067e-01
8.403281102931896562e-01,3.052563682459967787e-01
4.395138390734043554e-01,-4.615076809275009406e-01
-1.292653040580300505e-01,1.990411023304059501e-01
3.212139952106012331e-01,-3.849768652153964243e-01
4.484710743015409840e-01,5.118590784815708616e-01
4.393478235457382031e-01,-7.251185093818706129e-01
3.687682044273048465e-01,8.209899165059009185e-01
-8.847542893562119204e-01,9.440164519492522111e-02
-3.687078662039973143e-01,1.853969169499491976e-02
3.157327623634320624e-01,5.609448583887972628e-01
-8.044014136515884594e-01,6.611826452609714799e-02
7.989639143626492412e-03,1.555274999665199331e-01
-1.023656030128297090e-01,-2.361204442040258922e-01
-2.756625609791498732e-01,4.405190754049399526e-01
-4.573534200559421503e-01,-7.130204003573639149e-01
-5.639081688679272730e-01,4.064722162546430262e-02
2.124976015197390655e-01,5.052782782050351251e-01
-2.974960222108422592e-01,3.466632728173124622e-01
-2.207877668447204567e-01,5.145085375417031148e-01
-9.066242490704177204e-01,-4.128272869383025068e-01
-1.716231901980815877e-01,1.119112536359685439e-01
-6.207783182931965182e-01,3.623559178958750682e-01
5.199249298520360885e-01,-1.059801217197819945e-02
-1.611006233258658327e-01,7.806527603176884877e-01
3.220603929507048768e-02,-2.029605405229357729e-01
-6.905670722258316907e-01,1.405645828447310564e-02
4.983294081069979953e-01,-4.381272145196792867e-01
6.017713103876185521e-01,2.479591881938603137e-01
-1.928951899617417087e-01,2.234641940987853737e-01
-6.815630710475273357e-01,3.881232521152628845e-01
2.681569358045370333e-01,-2.081991749625315968e-01
3.422338895228231870e-01,-9.135561027907057596e-01
4.474133428772300025e-01,-2.749252340721508592e-01
-6.400942652816257183e-01,-9.509447908241908110e-02
-6.145736061769504488e-01,6.586331249971013602e-01
-6.756485739504631827e-01,-1.274047756180498592e-01
9.484618331216818632e-01,-6.520674682598892602e-02
-3.600621311499527799e-01,-4.753430247966492495e-01
5.573514558217871340e-01,2.408709799707955401e-01
-7.071438223027164405e-01,-2.110491322324252739e-01
-6.899459013488036252e-01,-6.514331602476393090e-01
1.417573331665589187e-01,-1.169366159281817197e-01
-3.619199999859503691e-01,5.130652869605372146e-01
-6.979147724276768550e-01,1.392720116164456456e-01
4.536745281511840311e-01,7.755310441902054652e-01
6.799570487967552257e-01,5.030353734946373390e-01
5.792862493568959881e-01,4.363304991963192769e-01
5.216489235997623375e-02,-4.543921981011500577e-03
-6.085204875104111011e-03,-3.536360518249035412e-01
6.866952036572948614e-01,5.264632005017793048e-01
-6.464839615158302077e-01,1.143877792200191923e-01
4.827711915847037183e-01,-2.386366984438836880e-01
-8.401028038125537556e-01,-2.896278802160592303e-01
1.312409345528549043e-01,6.133985534076757951e-02
-3.423500688625931154e-01,-5.197184939742702792e-01
-3.009683372895530784e-01,-2.512056491726504248e-01
5.972127549311685435e-01,6.830864161760672459e-01
7.083260477603965377e-01,4.432221867728403097e-02
2.590107134758490304e-01,-3.680547178294910626e-01
-6.673138478136315666e-01,2.724580948849431028e-01
5.060132058751256601e-01,-7.783044974987218811e-01
6.245083660657773095e-01,-6.506765755424048780e-01
-5.963778911888493184e-01,-6.374438094359682339e-01
1.226658184203273105e-01,-2.556296642066242519e-01
-5.030430790109401418e-01,-8.484657229442671422e-02
-9.737775102077095291e-02,-3.345610800795726369e-01
8.663008237187070915e-01,-3.715561050350182359e-01
-1.053331351188859788e-01,4.978058318208269384e-01
-4.844749399058945194e-02,-8.857066716815098495e-02
-5.355655714028628722e-03,9.385829038130122370e-01
-6.824978621600052975e-01,-4.965678601533829450e-01
-7.906937497804324977e-01,-4.314449800032611471e-01
1.258142409651243909e-01,3.425388264443347541e-01
-7.716200612291350680e-01,7.753294578776226409e-02
2.243328685679970569e-01,3.159555326375906859e-02
-3.634696066386622348e-02,-7.307682426349899618e-01
9.568047469914062741e-01,3.226355665927638228e-02
-5.485014593180321807e-01,-3.059960921146365198e-01
-1.007689966418572336e-01,6.233503987822992531e-01
4.257139419265150160e-01,-3.219341859857085542e-01
7.157690814927670786e-01,-4.321392885722308286e-02
9.707354921220794353e-01,1.691536925957026760e-02
6.343330276807199741e-01,5.622769062275905227e-01
-7.816727821957825117e-01,4.563996321377497001e-01
-2.984630297678447786e-01,3.120954787527883134e-01
-1.831989764382413455e-01,1.789605723011491456e-01
-6.243817939874769518e-01,1.405455507645769764e-02
3.373944496881973176e-01,1.242591805374333447e-01
4.657192807552901215e-02,-7.343070700135758688e-01
5.876777565723916297e-01,7.010156956678779139e-01
4.381505160407230814e-01,4.464811638951613482e-01
6.521935270671526119e-01,1.014569414231769606e-02
2.856644878096348261e-01,-9.008278042656776563e-01
-3.430535517385469024e-01,8.698363755249904905e-01
6.181610529648720043e-01,-1.715349019220981930e-01
2.759368790307410446e-01,-4.757791892039666681e-01
1.806189664640358572e-01,-8.183565713780736051e-01
-4.910441593725423104e-02,-4.182537636682717164e-01
3.857067957631976629e-01,-2.780522692800717621e-01
3.103917218291585289e-01,7.813271020134722189e-01
8.326179222338507824e-01,2.283187728388904603e-01
-1.797261689456322031e-01,2.644176041000492194e-01
9.505197331111161496e-01,2.087803986467937634e-01
6.295639506471417679e-01,-6.966808762947631628e-01
7.712698659126273615e-01,4.018953893447827497e-01
-2.636958776307827268e-01,3.375479702035930618e-01
6.518126371726449264e-01,-6.103786312233110412e-01
-5.222176303342491721e-01,-8.227927068551115219e-01
5.019783004970990170e-02,-2.972984542914285377e-01
4.545428331743346373e-01,3.986648537852361951e-01
-1.174083211860121878e-01,-5.514726256937032556e-01
2.288653675799616760e-01,9.632959448984101947e-02
-6.270884038186148590e-01,3.527733966523109999e-01
8.562736975342741808e-01,6.833501301421884833e-02
-5.834246218072574042e-01,7.939582142987884339e-01
5.248871254505051986e-01,8.342869892713968838e-01
-5.460054938517755474e-01,-6.633415087156624423e-01
7.295272628936222414e-01,3.001601131270961176e-01
1.476667529098565357e-01,-9.401852298670323460e-01
2.450836727231342493e-01,-6.971239750723090545e-02
-2.467887342366121839e-01,9.005885167836151783e-01
-1.790568057418893133e-01,2.179364057405954735e-01
3.455471120382325179e-01,2.725676165314909749e-01
5.912877375431129234e-01,-1.215167865169439754e-01
-9.962811749781153026e-02,2.082151677775649912e-01
2.005613490484869921e-01,-7.221780893159792658e-01
-6.836903825486961850e-03,-9.583547042865507848e-01
-4.863434312037484553e-01,-3.677748207953848159e-01
4.669078453057060596e-01,-1.959360117364596920e-01
3.342429265131245941e-01,5.015042406565142219e-01
4.599859606200429329e-01,6.734723643845224039e-01
6.854556452192921423e-01,6.102022838136311744e-01
7.271926323054125341e-01,-6.597042054599582261e-01
-8.428800859260709988e-01,-3.680346685002156004e-01
-2.647975841406646769e-01,3.275914339143637388e-01
-6.883571006546036486e-01,5.602998254595241701e-01
1.665661205965895952e-02,8.194867333264592713e-01
-4.829192957230628025e-01,-5.896225152581184847e-01
6.088208125665941495e-01,-6.630430274863514661e-01
-8.822236902980051809e-02,-4.015084141095492942e-01
-5.486143346286187494e-02,-7.601286801573368113e-01
-7.984030246525086749e-01,1.656482878443323870e-01
8.239336937335448585e-01,4.139535196702517350e-01
5.888017127490843272e-01,-1.499750409539335472e-01
2.088160148120294934e-01,4.625658835511539113e-01
-1.001552669870409140e-02,-5.958163156058575716e-01
-3.335060774790628013e-01,-1.722160414214293223e-01
-5.435138279804772043e-01,5.932281809377171200e-02
3.706998294595864607e-02,-5.277804011939775108e-01
7.017780050183042295e-01,2.106618077816000412e-01
-7.718637040829539053e-01,3.390807897909879909e-01
-1.140516820940367104e-01,-6.713181485607409016e-01
5.351254702223595672e-02,-7.819858193816364711e-01
5.701728551271674217e-01,-5.698660222711910972e-01
2.888412453355735376e-01,5.441558481679937831e-01
8.746555515373586331e-01,2.609257164647660332e-01
-3.847989019043127623e-01,-7.135269010855482819e-01
-4.206125297707992150e-01,-8.677313201162761835e-01
8.135869752039506242e-01,-5.371819305811853518e-01
2.848430095425120712e-01,-7.401642660574234700e-01
-3.736732533431039727e-01,-5.382280686023124261e-01
1.031944212072768430e-01,-6.815994815009829288e-01
4.787602608892411737e-01,-4.373736630430478112e-01
1.663374485818789328e-01,2.041259967030235600e-01
